Trial	X	Y
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	-0.803464796169086	-0.957572097190059	
146	-0.803464796169086	-0.957572097190059	
146	-0.803464796169086	-0.957572097190059	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0	0	
146	0.957572097190059	-0.803464796169086	
146	9.60864926296481	1.72810860229493	
146	18.2597264287396	4.25968200075894	
146	49.6501759071622	10.5556872058547	
146	61.0198620634862	12.4379031091706	
146	73.9964778121483	16.2352632068667	
146	84.5626991723032	17.1599070129925	
146	109.712465873458	23.7970551111945	
146	137.426734264142	31.5458826076075	
146	168.167826247416	35.1232788221541	
146	185.624087879987	38.425388725723	
146	212.039641280374	40.7369982410376	
146	225.324471631078	41.0122845520153	
146	267.589357071698	44.7108597765187	
146	285.35383330631	44.4908958933693	
146	304.57113183224	47.9471130979591	
146	320.574571173493	47.5730419137887	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
146	336.423903213725	48.9600076229775	
147	0	0	
147	0	0	
147	0	0	
147	0	0	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	0	0	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-0.957572097190059	0.803464796169086	
147	-1.76103689335915	-0.154107301020973	
147	-1.76103689335915	-0.154107301020973	
147	-1.76103689335915	-0.154107301020973	
147	-1.76103689335915	-0.154107301020973	
147	0	0	
147	0	0	
147	0.154107301020973	-1.76103689335915	
147	2.87271629157018	-2.41039438850726	
147	9.26750636985865	-4.51257417497257	
147	23.5099088177528	-5.04075266016393	
147	33.2726653817386	-5.07368095122815	
147	56.1661449954075	-3.0702860379555	
147	66.7323663555623	-2.14564223182966	
147	77.2985877157172	-1.22099842570382	
147	99.388602533217	-0.175175609621219	
147	111.869968087752	-0.857461395833559	
147	138.285521488139	1.45414811948104	
147	168.223148675245	4.07397223683759	
147	180.550406928759	5.15272334398441	
147	204.555565940639	4.59161656772883	
147	228.560724952519	4.03050979147324	
147	241.042090507054	3.34822400526091	
147	257.848994644476	3.93172491828057	
147	273.852433985729	3.55765373411019	
147	322.666216805658	3.39301227878909	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
147	335.147582360193	2.71072649257679	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	0	0	
148	-0.803464796169086	-0.957572097190059	
148	-0.803464796169086	-0.957572097190059	
148	-0.803464796169086	-0.957572097190059	
148	-0.803464796169086	-0.957572097190059	
148	-0.803464796169086	-0.957572097190059	
148	-2.41039438850726	-2.87271629157018	
148	-2.41039438850726	-2.87271629157018	
148	-2.41039438850726	-2.87271629157018	
148	-2.41039438850726	-2.87271629157018	
148	-1.4528222913172	-3.67618108773926	
148	1.41989400025298	-6.08657547624652	
148	8.61814887471053	-7.23118316552178	
148	11.4908651662807	-9.64157755402903	
148	18.6891200407383	-10.7861852433043	
148	34.6925593819916	-11.1602564274747	
148	59.5011831900406	-10.7637911065402	
148	89.438810377146	-8.14396698918365	
148	103.68121282504	-8.672145474375	
148	133.618840012146	-6.05232135701846	
148	149.468172052378	-4.6653556478297	
148	185.49237471573	-0.625637530220189	
148	224.235186369631	2.76472309224124	
148	244.410056992751	5.417475500662	
148	261.216961130173	6.00097641368167	
148	277.066293170406	7.38794212287043	
148	326.529433485483	9.94190965809855	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
148	343.336337622905	10.5254105711182	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0.649357495148113	2.71860899054921	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0	0	
149	0.957572097190059	-0.803464796169086	
149	1.91514419438012	-1.60692959233817	
149	10.2250784670487	-5.31603897114166	
149	14.5506170499361	-4.05025227190965	
149	22.5523367205627	-4.23728786399484	
149	41.9237425475133	-2.54210755276414	
149	53.2934287038373	-0.659891649448237	
149	86.5990223766401	4.0291839633094	
149	122.469117738971	9.82993897427807	
149	139.276021876393	10.4134398872977	
149	155.125353916626	11.8004055964865	
149	185.8664458999	15.3778018110331	
149	231.00404763209	16.6659826470292	
149	231.00404763209	16.6659826470292	
149	269.900966587012	18.2953063761315	
149	286.707870724435	18.8788072891511	
149	301.599630667477	21.069237794509	
149	336.171011039512	21.4327748243793	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
149	347.386589894815	25.0760276210543	
150	0	0	
150	0	0	
150	0	0	
150	0	0	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	-2.56450168952823	-1.11167939821103	
150	-0.957572097190059	0.803464796169086	
150	-0.957572097190059	0.803464796169086	
150	2.71860899054921	-0.649357495148113	
150	4.63375318492932	-2.25628708748629	
150	17.1151187394643	-2.93857287369862	
150	23.3558015167318	-3.27971576680478	
150	32.0068786825066	-0.748142368340772	
150	52.1817493056263	1.90461004007999	
150	63.7055427629712	2.02578905003675	
150	98.7721733291331	6.86897196381535	
150	110.295966786478	6.99015097377211	
150	124.23015463233	9.98404627529904	
150	151.603280129907	11.4921909944445	
150	167.45261217014	12.8791567036333	
150	199.151276250604	15.6530881220108	
150	215.958180388027	16.2365890350305	
150	245.741700274111	20.6174500457462	
150	271.353788878329	21.9714874638707	
150	283.681047131843	23.0502385710176	
150	308.335563638871	25.2077407853112	
150	316.337283309498	25.020705193226	
150	325.945932572463	26.7488137955209	
150	340.991799816526	27.1782074075196	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
150	347.232482593794	26.8370645144134	
151	0	0	
151	0	0	
151	0.957572097190059	-0.803464796169086	
151	0.957572097190059	-0.803464796169086	
151	0	0	
151	-0.957572097190059	0.803464796169086	
151	-0.957572097190059	0.803464796169086	
151	-0.957572097190059	0.803464796169086	
151	-0.957572097190059	0.803464796169086	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	1.60692959233817	1.91514419438012	
151	0.649357495148113	2.71860899054921	
151	0.649357495148113	2.71860899054921	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	0	0	
151	4.32553858288738	1.26578669923201	
151	8.65107716577475	2.53157339846401	
151	20.8242281182678	5.37136139896997	
151	56.6943234805988	11.1721164099386	
151	71.5860834236411	13.3625469152965	
151	86.4778433666833	15.5529774206543	
151	115.303791155578	20.7373032275391	
151	129.392086302451	21.9701616357069	
151	171.502864442049	27.4297737535694	
151	187.352196482282	28.8167394627582	
151	205.766030212042	31.3153845701579	
151	222.572934349465	31.8988854831776	
151	254.579813031971	31.1507431148369	
151	290.758122996344	33.4294243390872	
151	301.324344356499	34.3540681452131	
151	309.326064027126	34.1670325531279	
151	318.934713290091	35.8951411554228	
151	334.784045330323	37.2821068646115	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
151	342.631657699929	38.8561081658855	
152	0	0	
152	0	0	
152	1.60692959233817	1.91514419438012	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	0	0	
152	1.60692959233817	1.91514419438012	
152	0	0	
152	0	0	
152	0.957572097190059	-0.803464796169086	
152	0.957572097190059	-0.803464796169086	
152	0.957572097190059	-0.803464796169086	
152	5.93246817522555	3.18093089361212	
152	11.215578855303	3.64325279667505	
152	22.5852650116269	5.52546869999094	
152	31.2363421774017	8.05704209845496	
152	39.8874193431765	10.588615496919	
152	73.0389057149583	17.0387280030358	
152	86.1696287646414	19.0750512073726	
152	100.103816610494	22.0689465088996	
152	127.32283480705	25.3381281214042	
152	152.780816110247	28.4532024328879	
152	167.672576053289	30.6436329382457	
152	200.328812230944	32.6140995604542	
152	218.742645960704	35.112744667854	
152	233.942620505789	33.7811013864935	
152	264.837819790084	35.597460707681	
152	288.688871500943	36.7973908247846	
152	300.212664958288	36.9185698347413	
152	323.909609368126	39.879536845204	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
152	343.589229797119	38.0526433697164	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0.803464796169086	0.957572097190059	
153	0	0	
153	0	0	
153	0	0	
153	0	0	
153	0.803464796169086	0.957572097190059	
153	0.803464796169086	0.957572097190059	
153	0.803464796169086	0.957572097190059	
153	0	0	
153	0	0	
153	0	0	
153	6.08657547624652	1.41989400025298	
153	10.4121140591339	2.68568069948499	
153	17.3021543315495	5.06314679692803	
153	24.9956594001342	8.39818499156112	
153	40.6908841393455	11.546187594109	
153	60.5575401604233	17.7210137892481	
153	71.9272263167473	19.603229692564	
153	93.5549192311841	25.932163188724	
153	106.531534979846	29.72952328642	
153	122.072652418037	34.6385627823271	
153	165.173930945889	49.0574666680063	
153	193.691664132742	57.7638662616094	
153	208.429316774763	61.7153336603263	
153	221.405932523425	65.5126937580224	
153	245.906341729432	69.4312328656751	
153	268.491606741059	74.9567015656661	
153	279.057828101214	75.8813453717919	
153	296.359982432764	80.94449216872	
153	301.643093112841	81.4068140717828	
153	309.490705482447	82.9808153730568	
153	327.101074416038	84.5218883832665	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
153	336.709723679003	86.2499969855615	
154	0	0	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	1.4528222913172	3.67618108773926	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	1.4528222913172	3.67618108773926	
154	0.803464796169086	0.957572097190059	
154	0.803464796169086	0.957572097190059	
154	0.803464796169086	0.957572097190059	
154	0.803464796169086	0.957572097190059	
154	0.803464796169086	0.957572097190059	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	-0.154107301020973	1.76103689335915	
154	0.803464796169086	0.957572097190059	
154	0.803464796169086	0.957572097190059	
154	0.803464796169086	0.957572097190059	
154	2.41039438850726	2.87271629157018	
154	7.53939776756372	5.09607508799224	
154	12.8225084476412	5.55839699105516	
154	18.1056191277186	6.02071889411808	
154	24.0380873029441	9.20164978773021	
154	31.0822348763807	9.8180789918141	
154	56.2320015775359	16.4552270900161	
154	67.6016877338599	18.337442993332	
154	81.5358755797121	21.3313382948589	
154	106.036284785719	25.2498774025117	
154	116.602506145874	26.1745212086375	
154	141.102915351881	30.0930603162903	
154	167.210254150226	35.9267436183232	
154	179.53751240374	37.00549472547	
154	193.471700249593	39.9993900269969	
154	217.014537358409	44.7213939308188	
154	239.599802370036	50.2468626308097	
154	262.185067381663	55.7723313308007	
154	272.751288741818	56.6969751369265	
154	295.336553753445	62.2224438369174	
154	305.9027751136	63.1470876430433	
154	323.359036746171	66.4491975466122	
154	334.728722902495	68.3314134499281	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
154	340.011833582572	68.793735352991	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	-1.60692959233817	-1.91514419438012	
155	-1.60692959233817	-1.91514419438012	
155	-1.60692959233817	-1.91514419438012	
155	-1.60692959233817	-1.91514419438012	
155	0	0	
155	0.957572097190059	-0.803464796169086	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0	0	
155	0.957572097190059	-0.803464796169086	
155	1.76103689335915	0.154107301020973	
155	1.76103689335915	0.154107301020973	
155	3.36796648569732	2.06925149540109	
155	7.04414757343658	0.616429204083893	
155	11.369686156324	1.8822159033159	
155	18.2597264287396	4.25968200075894	
155	33.1514863717818	6.45011250611678	
155	62.9350062578663	10.8309735168325	
155	75.2622645113804	11.9097246239793	
155	88.2388802600425	15.7070847216753	
155	107.456178785972	19.1633019262652	
155	127.631049409092	21.8160543346859	
155	166.715003956099	31.4470977344148	
155	205.953065804128	39.3171042407846	
155	225.170364330057	42.7733214453744	
155	244.387662855987	46.2295386499643	
155	282.018795111677	52.1844009619539	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
155	331.977185620881	59.2180143810904	
156	0	0	
156	0	0	
156	0	0	
156	-0.957572097190059	0.803464796169086	
156	-1.76103689335915	-0.154107301020973	
156	-1.76103689335915	-0.154107301020973	
156	-2.71860899054921	0.649357495148113	
156	-2.71860899054921	0.649357495148113	
156	-1.91514419438012	1.60692959233817	
156	-2.71860899054921	0.649357495148113	
156	-2.71860899054921	0.649357495148113	
156	-2.71860899054921	0.649357495148113	
156	-2.71860899054921	0.649357495148113	
156	-2.71860899054921	0.649357495148113	
156	-2.71860899054921	0.649357495148113	
156	-4.32553858288738	-1.26578669923201	
156	-4.32553858288738	-1.26578669923201	
156	-4.32553858288738	-1.26578669923201	
156	-4.32553858288738	-1.26578669923201	
156	-4.32553858288738	-1.26578669923201	
156	-1.76103689335915	-0.154107301020973	
156	0	0	
156	5.28311068007744	0.46232190306292	
156	11.5237934573449	0.121179009956754	
156	20.1748706231197	2.65275240842077	
156	47.5479961206969	4.16089712756628	
156	73.0059774238941	7.27597143904996	
156	90.4622390564645	10.5780813426188	
156	107.115035892866	12.9226191489977	
156	127.289906515986	15.5753715574184	
156	187.011053589176	22.5760566854907	
156	204.621422522767	24.1171296957004	
156	242.560769380499	26.5499182209718	
156	261.93217520745	28.2450985322025	
156	283.06461792776	30.0943861444541	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
156	335.400474534407	30.237959291175	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	0	0	
157	-0.957572097190059	-0.803464796169086	
157	-0.957572097190059	-0.803464796169086	
157	-0.957572097190059	-0.803464796169086	
157	0.957572097190059	0.803464796169086	
157	1.91514419438012	1.60692959233817	
157	6.70300468033042	5.6242535731836	
157	14.3635814578509	12.0519719425363	
157	25.2050891289835	24.4121584871145	
157	31.9080938093139	30.0364120602981	
157	40.6803499850454	39.0286321191791	
157	66.3477610170918	68.723901286371	
157	76.0775892900134	78.519586141421	
157	85.1580600677869	91.0338799870203	
157	106.53286080801	112.232179289458	
157	117.220261178122	122.831328940678	
